ts_5min,bf_power,cold_power,cold_freq,exh_power,exh_freq,exh_voltage_v,exh_moto_temp,exh_ambient_temp,env_temp,env_hum,env_press,main_power,dayofweek,is_weekend,tod_sin,tod_cos
2025-10-23 01:40:00,11.535555627610943,2.579999971389772,21.0409089868719,,,560.5,27.66000061035158,29.45999984741212,15.0,82.60000101725261,0.200000002980232,100036.5703125,3,0,0.4226182617406994,0.90630778703665
2025-10-23 01:45:00,11.504545558582665,2.528571401323592,21.028999900817876,,,560.125,27.66000061035158,29.56000022888182,15.0666669209798,82.23636349764737,0.200000002980232,103767.47879464286,3,0,0.4422886902190013,0.8968727415326883
2025-10-23 01:50:00,11.48583340644835,2.4777777989705405,20.51041650772096,,,560.3333333333334,27.66000061035158,29.56000022888182,15.1500000953674,81.5909090909091,0.200000002980232,104005.1015625,3,0,0.4617486132350339,0.8870108331782217
2025-10-23 01:55:00,11.513333400090543,2.4857143333980014,21.02500009536743,,,560.3333333333334,27.66000061035158,29.56000022888182,15.1500000953674,81.97500038146973,0.200000002980232,103881.27864583331,3,0,0.4809887689193876,0.8767267557075077
2025-10-23 02:00:00,11.5677777396308,2.46666669845581,20.436923100398133,,,561.2857142857143,27.640000534057624,29.6500005722046,15.2000000476837,81.38181859796697,0.200000002980232,98719.81901041669,3,0,0.4999999999999999,0.8660254037844387
2025-10-23 02:05:00,11.56727287986063,2.487500011920929,20.52818150953814,,,560.6,27.7000007629395,29.7000007629395,15.2000000476837,81.1875,0.200000002980232,101604.00911458331,3,0,0.5187732581605213,0.8549118706729466
2025-10-23 02:10:00,11.635454524647107,2.5,20.944545399058946,,,561.0,27.7000007629395,29.7000007629395,15.3499999046326,81.40000089009602,0.200000002980232,100185.49665178572,3,0,0.5372996083468238,0.8433914458128857
2025-10-23 02:15:00,11.606000041961682,2.600000023841857,21.206666469573968,,,561.5,27.7000007629395,29.7999992370605,15.1500000953674,82.05833307902019,0.200000002980232,97783.71744791669,3,0,0.5555702330196022,0.8314696123025452
2025-10-23 02:20:00,11.63090913945978,2.6,21.17083342870076,,,561.0,27.7000007629395,29.75,14.9666665395101,82.0749994913737,0.200000002980232,95351.05989583331,3,0,0.573576436351046,0.8191520442889918
2025-10-23 02:25:00,11.577272761951791,1.8400000333786029,20.871666749318425,,,560.3333333333334,27.7000007629395,29.75,15.1000003814697,82.81818181818181,0.200000002980232,97237.63802083331,3,0,0.5913096483635824,0.8064446042674827
2025-10-23 02:30:00,11.58454548228871,2.53333330154419,20.94000011020237,,,561.5,27.7000007629395,29.75,15.1999998092651,82.12000045776367,0.200000002980232,96226.32700892857,3,0,0.6087614290087207,0.7933533402912352
2025-10-23 02:35:00,11.596363761208282,2.516666650772095,20.899999809265143,,,562.0,27.7000007629395,29.866666158040363,15.1999998092651,81.79166603088379,0.200000002980232,95540.33854166669,3,0,0.6259234721840591,0.7798844830928818
2025-10-23 02:40:00,11.67181812633168,2.480000019073486,20.83090903542259,,,561.25,27.7000007629395,29.866666158040363,15.3000001907349,81.17272810502486,0.200000002980232,95957.81380208331,3,0,0.6427876096865393,0.766044443118978
2025-10-23 02:45:00,11.680909156799329,2.46666669845581,20.772727619517937,,,562.5,27.7000007629395,29.866666158040363,15.3000001907349,81.13000030517578,0.200000002980232,96015.65885416669,3,0,0.6593458151000688,0.7518398074789774
2025-10-23 02:50:00,11.66333325703939,2.4428571973528173,20.806363712657586,,,561.5,27.7000007629395,30.0,15.449999809265153,80.34444427490234,0.200000002980232,93887.02994791669,3,0,0.6755902076156602,0.7372773368101241
2025-10-23 02:55:00,11.703333298365273,1.8000000417232525,20.45500001907349,,,561.5,27.7000007629395,29.94999980926515,15.550000190734847,80.53333367241754,0.200000002980232,96269.11272321428,3,0,0.6915130557822693,0.7223639620597556
2025-10-23 03:00:00,11.6363637230613,1.7950000405311597,20.402727300470524,,,561.4,27.7000007629395,29.94999980926515,15.6000003814697,79.81999969482422,0.200000002980232,97069.94270833331,3,0,0.7071067811865476,0.7071067811865476
2025-10-23 03:05:00,11.6579999923706,1.785000032186509,20.66500015258788,,,561.5,27.7000007629395,30.1000003814697,15.733333269755034,79.68000030517578,0.200000002980232,98759.16015625,3,0,0.7223639620597555,0.6915130557822694
2025-10-23 03:10:00,11.648749947547913,1.8333333631356572,20.53340898860585,,,561.6666666666666,27.7000007629395,30.05000019073485,15.633333524068163,78.54999923706055,0.200000002980232,96762.203125,3,0,0.7372773368101241,0.6755902076156602
2025-10-23 03:15:00,11.626666704813635,2.539999961853028,21.04500007629394,,,561.3333333333334,27.7000007629395,30.05000019073485,15.75,78.59999986128373,0.200000002980232,95690.26227678572,3,0,0.7518398074789773,0.659345815100069
2025-10-23 03:20:00,11.6455554962158,1.8714285918644524,21.10916662216187,,,561.6666666666666,27.7000007629395,30.05000019073485,15.9333330790202,78.1,0.200000002980232,94915.20963541669,3,0,0.766044443118978,0.6427876096865394
2025-10-23 03:25:00,11.5990910096602,1.8535714192049864,21.174545288085938,,,561.4285714285714,27.75,29.849999904632572,15.899999936421734,78.36999893188477,0.200000002980232,94854.14713541669,3,0,0.7798844830928817,0.6259234721840591
2025-10-23 03:30:00,11.652727300470543,1.81666668256124,21.01500018437704,,,561.5,27.7999992370605,29.5,15.899999936421734,78.29999987284343,0.200000002980232,96240.88671875,3,0,0.7933533402912352,0.6087614290087207
2025-10-23 03:35:00,11.707777765062122,1.8535714234624607,20.55041646957399,,,562.0,27.7999992370605,29.25,15.949999809265153,78.90909160267223,0.200000002980232,98237.28515625,3,0,0.8064446042674825,0.5913096483635825
2025-10-23 03:40:00,11.719166755676284,2.709999990463257,22.040909507057872,,,562.0,27.7999992370605,29.05000019073485,16.0666669209798,78.07692366379958,0.200000002980232,96534.84709821428,3,0,0.8191520442889918,0.573576436351046
2025-10-23 03:45:00,11.764545440673835,1.950000017881395,22.299090818925357,,,562.5,27.7999992370605,28.8499994277954,16.0,77.97500038146973,0.200000002980232,95310.46354166669,3,0,0.8314696123025452,0.5555702330196023
2025-10-23 03:50:00,11.780909191478385,1.9833333591620133,22.44916645685831,,,563.0,27.7999992370605,28.6500005722046,16.0,77.98333485921223,0.200000002980232,94323.32682291669,3,0,0.8433914458128856,0.5372996083468239
2025-10-23 03:55:00,11.782500028610242,2.8000000204358773,22.384000015258785,,,563.6,27.7999992370605,28.5,16.1500005722046,77.59166590372722,0.200000002980232,91377.07421875,3,0,0.8549118706729466,0.5187732581605216
2025-10-23 04:00:00,11.772500038146974,2.724999994039536,22.13199996948243,,,563.5,27.7999992370605,28.3999996185303,16.39999961853027,75.5099998474121,0.200000002980232,94657.17410714286,3,0,0.8660254037844386,0.5000000000000001
2025-10-23 04:05:00,11.746666510899866,1.94166668256124,22.05699996948242,,,563.1428571428571,27.7999992370605,28.3499994277954,16.6000003814697,76.5666675567627,0.200000002980232,96498.85416666669,3,0,0.8767267557075077,0.4809887689193877
2025-10-23 04:10:00,11.737272696061574,1.93888890080982,22.05599994659424,,,563.2,27.7999992370605,28.2999992370605,16.849999904632575,76.42499923706055,0.200000002980232,95606.08203125,3,0,0.8870108331782216,0.4617486132350341
2025-10-23 04:15:00,11.687272678722035,1.9321428750242529,22.05750004450481,,,563.0,27.7999992370605,28.2333335876465,17.200000127156567,73.41818098588423,0.200000002980232,95860.12369791669,3,0,0.8968727415326884,0.4422886902190012
2025-10-23 04:20:00,11.787777900695811,2.7249999642372127,22.09416675567627,,,563.5,27.8499994277954,28.2333335876465,17.366666158040363,72.84999974568684,0.200000002980232,97787.42317708331,3,0,0.90630778703665,0.4226182617406994
2025-10-23 04:25:00,11.783636353232646,1.9575000196695336,22.45083332061768,,,563.1666666666666,27.8499994277954,28.2333335876465,17.39999961853027,71.99166679382324,0.200000002980232,97213.44196428572,3,0,0.9153114791194472,0.4027466898587372
2025-10-23 04:30:00,11.78099994659424,1.9976190640812843,22.57999992370606,,,562.7,27.8499994277954,28.13333384195964,17.6500005722046,71.75999908447265,0.200000002980232,102162.64322916669,3,0,0.9238795325112868,0.3826834323650898
2025-10-23 04:35:00,11.761818278919572,2.9111111164093,22.982727397571907,,,562.7777777777778,27.8499994277954,28.166667302449568,17.6000003814697,70.75454573197798,0.200000002980232,103641.78776041669,3,0,0.9320078692827984,0.3624380382837017
2025-10-23 04:40:00,11.691666523615517,1.9625000357627889,22.489166895548504,,,562.3636363636364,27.8499994277954,28.1500005722046,17.6000003814697,69.77999954223633,0.200000002980232,102907.70442708331,3,0,0.9396926207859084,0.3420201433256688
2025-10-23 04:45:00,11.65727277235551,1.953571443046844,21.192045341838494,,,562.5,27.8999996185303,28.1000003814697,17.799999872843433,69.5166670481364,0.200000002980232,101205.0625,3,0,0.9469301294951056,0.3214394653031615
2025-10-23 04:50:00,11.694999774297091,1.8949999988079096,21.77999999306419,,,562.5,27.8999996185303,28.1000003814697,17.9666665395101,68.5,0.200000002980232,104567.92299107143,3,0,0.9537169507482268,0.3007057995042733
2025-10-23 04:55:00,11.700000069358117,1.811363667249681,20.95769221966083,,,562.0,27.8999996185303,28.1000003814697,18.10000038146972,67.25000076293945,0.200000002980232,104517.61328125,3,0,0.9600498543859288,0.279829014030992
2025-10-23 05:00:00,11.71499996185302,1.7916667064030976,20.395499897003184,,,561.5,27.8999996185303,28.1000003814697,18.1500005722046,67.72307645357571,0.200000002980232,103095.36197916669,3,0,0.9659258262890684,0.2588190451025207
2025-10-23 05:05:00,11.709166685740156,1.89999997615814,20.572083155314147,,,561.5,27.8999996185303,28.1000003814697,18.349999904632572,66.92857142857143,0.200000002980232,106992.59244791669,3,0,0.9713420698132614,0.2376858923261731
2025-10-23 05:10:00,11.689999818801876,2.445454597473144,20.681666533152267,,,561.375,27.8999996185303,28.1000003814697,18.6000003814697,66.31818181818181,0.200000002980232,105894.7421875,3,0,0.9762960071199334,0.2164396139381029
2025-10-23 05:15:00,11.678181821649728,2.450000047683715,20.346111191643608,,,561.4,27.8999996185303,28.1000003814697,18.44999980926515,65.27500057220459,0.200000002980232,107339.29557291669,3,0,0.9807852804032304,0.1950903220161283
2025-10-23 05:20:00,11.636666615804032,2.519999980926514,21.03384590148926,,,561.5,27.8999996185303,28.1000003814697,18.44999980926515,65.70833396911621,0.200000002980232,105781.1875,3,0,0.984807753012208,0.1736481776669304
2025-10-23 05:25:00,11.619999972256757,2.529999995231629,21.02416674296063,,,561.5,27.8999996185303,28.1000003814697,18.33999938964842,65.41818167946555,0.200000002980232,105860.78776041669,3,0,0.9883615104677608,0.1521233861899168
2025-10-23 05:30:00,11.649999777475983,2.450000047683715,20.71249977747601,,,561.5,27.9666665395101,28.1000003814697,18.44999980926515,65.14545371315695,0.200000002980232,111292.76692708331,3,0,0.9914448613738104,0.1305261922200517
2025-10-23 05:35:00,11.681818181818173,2.4571428980146126,20.41450004577638,,,561.5,27.9666665395101,28.1000003814697,18.63333384195964,64.6461536700909,0.200000002980232,111441.30803571428,3,0,0.9940563382223196,0.1088668748519647
2025-10-23 05:40:00,11.631818251176307,2.487500041723251,20.8991667429606,,,560.3333333333334,27.9666665395101,28.1000003814697,18.600000381469734,63.54545523903589,0.200000002980232,107815.1875,3,0,0.9961946980917455,0.0871557427476581
2025-10-23 05:45:00,11.585454594005236,2.450000047683715,20.80636371265757,,,560.5,27.9666665395101,28.2000007629395,18.5666669209798,64.09090874411844,0.200000002980232,107099.62109375,3,0,0.9978589232386036,0.065403129230143
2025-10-23 05:50:00,11.535454489968048,2.450000047683715,20.821999931335444,,,559.8,27.9666665395101,28.140000534057624,18.849999904632572,64.6384614797739,0.200000002980232,102930.69661458331,3,0,0.9990482215818578,0.0436193873653362
2025-10-23 05:55:00,11.4645454233343,2.4428571973528173,20.80727282437411,,,559.5,27.9666665395101,28.16000061035158,18.916666348775237,63.37777752346464,0.200000002980232,99607.17745535714,3,0,0.9997620270799092,0.0218148850345611
2025-10-23 06:00:00,11.479090950705793,2.5000000397364297,20.883846429678098,,,559.5,27.9666665395101,28.1500005722046,18.7000007629395,63.472727342085385,0.200000002980232,104561.91276041669,3,0,1.0,6.123233995736766e-17
2025-10-23 06:05:00,11.505833387374883,2.450000047683715,20.876666810777454,,,559.5,27.9666665395101,28.1500005722046,18.64000053405762,63.9400001525879,0.200000002980232,105853.05208333331,3,0,0.9997620270799092,-0.0218148850345612
2025-10-23 06:10:00,11.458181641318571,2.4428571973528173,20.86666663487751,,,558.8333333333334,28.05000019073485,28.1500005722046,18.379999542236323,64.69166660308838,0.200000002980232,105508.22005208331,3,0,0.9990482215818578,-0.0436193873653358
2025-10-23 06:15:00,11.428181821649709,2.5,21.01750008265176,,,558.8333333333334,28.05714307512554,28.1500005722046,18.050000190734877,64.91818237304688,0.200000002980232,106013.3828125,3,0,0.9978589232386036,-0.0654031292301429
2025-10-23 06:20:00,11.419166644414268,2.5571428026471827,21.21818195689809,,,558.5,28.05000019073485,28.1500005722046,17.700000127156567,66.45000012715657,0.200000002980232,106314.69866071428,3,0,0.9961946980917455,-0.0871557427476582
2025-10-23 06:25:00,11.38181825117632,2.524999976158142,20.61150016784667,,,558.3333333333334,28.05000019073485,28.1500005722046,17.5333334604899,67.17272741144353,0.200000002980232,104457.22526041669,3,0,0.9940563382223196,-0.1088668748519646
2025-10-23 06:30:00,11.399090680209072,2.5888888570997466,21.47333335876463,,,558.5,28.05000019073485,28.1500005722046,17.3499994277954,67.54545454545455,0.200000002980232,102769.21484375,3,0,0.9914448613738104,-0.1305261922200513
2025-10-23 06:35:00,11.37444453769261,2.599999952316286,21.516363837502222,,,558.6666666666666,28.05000019073485,28.1500005722046,17.166667302449568,67.73636280406605,0.200000002980232,100115.17447916669,3,0,0.9883615104677608,-0.1521233861899167
2025-10-23 06:40:00,11.510833422342934,2.549999952316285,20.605000322515306,,,558.6666666666666,28.05000019073485,28.1500005722046,17.200000127156567,67.86666679382324,0.200000002980232,97795.6875,3,0,0.984807753012208,-0.1736481776669303
2025-10-23 06:45:00,11.494166612625124,1.9750000238418592,22.049090818925357,,,559.5,28.05000019073485,28.1500005722046,17.0,68.28333409627278,0.200000002980232,95514.11067708331,3,0,0.9807852804032304,-0.1950903220161279
2025-10-23 06:50:00,11.490000031211173,2.0785714217594657,21.299999952316284,,,559.5,28.05000019073485,28.1500005722046,17.0,68.7818173495206,0.200000002980232,96464.80729166669,3,0,0.9762960071199334,-0.2164396139381028
2025-10-23 06:55:00,11.45749990145365,2.820000028610228,21.222000217437746,,,559.5,28.05000019073485,28.1500005722046,17.0,69.22499974568684,0.200000002980232,99974.57942708331,3,0,0.9713420698132614,-0.237685892326173
2025-10-23 07:00:00,11.431818181818173,2.800000011920928,22.51700019836427,,,559.5,28.05000019073485,28.1500005722046,16.94999980926515,69.07000045776367,0.200000002980232,97912.328125,3,0,0.9659258262890684,-0.2588190451025208
2025-10-23 07:05:00,11.384999942779531,2.1187500059604627,21.52150039672854,,,559.0,28.05000019073485,28.142857687813905,16.899999618530277,68.62727217240767,0.200000002980232,97978.13504464286,3,0,0.9600498543859288,-0.2798290140309919
2025-10-23 07:10:00,11.388333400090543,2.0583333174387586,22.541666666666668,,,559.0,28.05000019073485,28.142857687813905,16.6500005722046,69.46999893188476,0.200000002980232,100401.89453125,3,0,0.9537169507482268,-0.3007057995042729
2025-10-23 07:15:00,11.40000009536744,2.816666682561237,22.55818193609065,,,559.2857142857143,28.1500005722046,28.142857687813905,16.44999980926515,69.46363691850142,0.200000002980232,101529.77473958331,3,0,0.9469301294951056,-0.3214394653031616
2025-10-23 07:20:00,11.397500038146974,2.8500000238418552,21.463000202178957,,,558.6666666666666,28.16000061035158,28.1500005722046,16.333332697550432,70.51538496751051,0.200000002980232,101087.80989583331,3,0,0.9396926207859084,-0.3420201433256687
2025-10-23 07:25:00,11.34999999999999,2.11999999284744,21.46049966812132,,,558.4,28.1500005722046,28.2000007629395,16.3499994277954,70.87000045776367,0.200000002980232,100559.16852678572,3,0,0.9320078692827986,-0.3624380382837014
2025-10-23 07:30:00,11.370909083973284,2.850000023841855,22.57727293534713,,,558.25,28.1500005722046,28.1500005722046,16.3499994277954,70.6083329518636,0.200000002980232,104877.72005208331,3,0,0.9238795325112868,-0.3826834323650897
2025-10-23 07:35:00,11.375833272933964,2.837500035762785,22.4854547327215,,,558.5,28.1500005722046,28.1500005722046,16.2333335876465,70.49999936421712,0.200000002980232,104813.65104166669,3,0,0.9153114791194472,-0.4027466898587371
2025-10-23 07:40:00,11.385999965667729,2.800000011920928,22.479090777310457,,,559.4285714285714,28.1500005722046,28.1500005722046,16.2333335876465,70.5749994913737,0.200000002980232,106728.95052083331,3,0,0.90630778703665,-0.4226182617406993
2025-10-23 07:45:00,11.410908959128635,2.822222259309556,21.319444338480643,,,559.5,28.1500005722046,28.1500005722046,16.2333335876465,71.007692190317,0.200000002980232,103415.26041666669,3,0,0.8968727415326884,-0.4422886902190011
2025-10-23 07:50:00,11.33166670799256,2.633333312140573,20.990454240278744,,,559.0,28.1500005722046,28.1500005722046,16.2333335876465,70.9636362249201,0.200000002980232,103922.70424107143,3,0,0.8870108331782218,-0.4617486132350338
2025-10-23 07:55:00,11.344545451077543,2.6249999701976794,21.66454523259945,,,558.75,28.25,28.1500005722046,16.1500005722046,71.10769242506761,0.200000002980232,102314.16276041669,3,0,0.8767267557075078,-0.4809887689193874
2025-10-23 08:00:00,11.4622220993042,2.6499999761581448,21.633636648004707,,,559.875,28.25,28.13333384195964,16.1000003814697,70.89090936834162,0.200000002980232,95623.5234375,3,0,0.8660254037844387,-0.4999999999999998
2025-10-23 08:05:00,11.504545471884992,2.583333333333335,21.5699998855591,,,559.4,28.2666664123535,28.13333384195964,16.0,71.10000038146973,0.200000002980232,95105.1328125,3,0,0.8549118706729467,-0.5187732581605212
2025-10-23 08:10:00,11.42333324750266,2.625000000000002,21.63583342234293,,,558.5,28.25,28.13333384195964,16.05000019073485,71.32727189497514,0.200000002980232,95090.45703125,3,0,0.8433914458128858,-0.5372996083468236
2025-10-23 08:15:00,11.427272796630858,2.587499976158144,21.50333309173583,,,559.5,28.25,28.05000019073485,15.8999996185303,71.11666742960612,0.200000002980232,95007.93080357143,3,0,0.8314696123025451,-0.5555702330196023
2025-10-23 08:20:00,11.462727286598902,2.59999998410543,21.590000534057623,,,559.6,28.25,28.0,15.9666665395101,71.35454628684305,0.200000002980232,96615.97005208331,3,0,0.819152044288992,-0.5735764363510458
2025-10-23 08:25:00,11.561818122863771,2.5400000095367434,21.110769271850582,,,561.25,28.25,28.0,15.949999809265153,71.65454378995028,0.200000002980232,97049.97265625,3,0,0.8064446042674828,-0.5913096483635821
2025-10-23 08:30:00,11.513636328957292,2.619999980926516,21.491818167946548,,,560.7777777777778,28.25,28.0,15.866666475931837,70.73333231608073,0.200000002980232,96875.51953125,3,0,0.7933533402912352,-0.6087614290087207
2025-10-23 08:35:00,11.499166568120316,2.585714272090367,21.36083332697551,,,560.1111111111111,28.25,27.94999980926515,15.833333333333366,70.97499974568684,0.200000002980232,97476.50446428572,3,0,0.7798844830928817,-0.6259234721840591
2025-10-23 08:40:00,11.44454531236128,2.460000038146972,20.950909181074664,,,560.1666666666666,28.25,27.9333330790202,15.8999996185303,71.42999877929688,0.200000002980232,95859.40104166669,3,0,0.766044443118978,-0.6427876096865394
2025-10-23 08:45:00,11.448333263397208,2.53333330154419,21.01090916720304,,,560.8571428571429,28.25,27.94999980926515,15.8000001907349,71.49166806538899,0.200000002980232,95414.55338541669,3,0,0.7518398074789774,-0.6593458151000688
2025-10-23 08:50:00,11.478181752291592,2.51111110051473,21.07666651407878,,,561.3333333333334,28.25,27.9666665395101,15.6999998092651,71.13846059945914,0.200000002980232,92722.61197916669,3,0,0.7372773368101241,-0.6755902076156602
2025-10-23 08:55:00,11.512499968210877,2.5333333015441903,21.096363587812927,,,561.2857142857143,28.25,27.94999980926515,15.633333524068163,71.47272699529475,0.200000002980232,92147.29036458331,3,0,0.7223639620597556,-0.6915130557822693
2025-10-23 09:00:00,11.5018181367354,2.519999980926514,21.11909068714489,,,561.625,28.25,27.94999980926515,15.6500000953674,71.84166653951009,0.200000002980232,92297.08482142857,3,0,0.7071067811865476,-0.7071067811865475
2025-10-23 09:05:00,11.540999984741209,2.5499999920527148,21.27666664123535,,,561.4,28.25,27.94999980926515,15.6500000953674,71.87777794731988,0.200000002980232,91969.86848958331,3,0,0.6915130557822694,-0.7223639620597555
2025-10-23 09:10:00,11.49999992052715,2.5,21.0100000554865,,,561.8,28.25,27.94999980926515,15.660000038146938,71.98888821072049,0.200000002980232,91259.20442708331,3,0,0.6755902076156604,-0.737277336810124
2025-10-23 09:15:00,11.553333441416433,2.519999980926514,21.09777768452961,,,562.0,28.25,27.94999980926515,15.6500000953674,71.95384509746845,0.200000002980232,94828.52083333331,3,0,0.6593458151000686,-0.7518398074789776
2025-10-23 09:20:00,11.589166641235344,1.9138888683583983,21.205384621253383,,,562.2,28.25,27.94999980926515,15.6000003814697,71.49090922962536,0.200000002980232,96223.87834821428,3,0,0.6427876096865395,-0.7660444431189779
2025-10-23 09:25:00,11.665454604408971,1.778571469443187,21.33833344777424,,,562.5,28.25,27.94999980926515,15.5333334604899,72.16363664106889,0.200000002980232,98774.76432291669,3,0,0.6259234721840592,-0.7798844830928817
2025-10-23 09:30:00,11.663333336512244,2.3000000204358773,20.87295458533548,,,562.7142857142857,28.25,27.94999980926515,15.4333330790202,72.26999969482422,0.200000002980232,98403.44010416669,3,0,0.6087614290087204,-0.7933533402912353
2025-10-23 09:35:00,11.772727359424929,2.3500000238418552,20.774545062671987,,,564.2,28.25,27.94999980926515,15.349999904632602,72.59166653951009,0.200000002980232,97565.11588541669,3,0,0.5913096483635826,-0.8064446042674824
2025-10-23 09:40:00,11.758181832053436,2.3375000059604627,21.30916643142701,,,564.125,28.25,27.94999980926515,15.3000001907349,72.95833333333333,0.200000002980232,97892.375,3,0,0.5735764363510464,-0.8191520442889916
2025-10-23 09:45:00,11.812727321277965,2.357142891202652,21.32250022888184,,,564.0,28.25,27.94999980926515,15.3000001907349,72.90000057220459,0.200000002980232,99670.90513392857,3,0,0.5555702330196022,-0.8314696123025453
2025-10-23 09:50:00,11.835454767400574,2.3500000238418552,21.348750114440914,,,565.0,28.25,27.94999980926515,15.3999996185303,73.50000063578288,0.200000002980232,96306.72265625,3,0,0.5372996083468238,-0.8433914458128857
2025-10-23 09:55:00,11.834999958674103,2.3500000238418552,20.891000461578397,,,565.0,28.25,27.94999980926515,15.3499999046326,73.29999987284343,0.200000002980232,96346.85546875,3,0,0.5187732581605218,-0.8549118706729464
2025-10-23 10:00:00,11.8091668287913,2.3500000238418552,21.32666683197022,,,564.8,28.25,28.05000019073485,15.5,73.11999969482422,0.200000002980232,94811.67057291669,3,0,0.4999999999999999,-0.8660254037844387
2025-10-23 10:05:00,11.770000024275356,1.8499999940395324,21.27791714668276,,,564.25,28.25,28.05000019073485,15.3499999046326,73.06363608620383,0.200000002980232,94136.01116071428,3,0,0.4809887689193876,-0.8767267557075077
2025-10-23 10:10:00,11.729090864008128,1.780000007152557,21.135682236064568,,,564.7777777777778,28.25,28.05000019073485,15.3999996185303,73.49166615804036,0.200000002980232,95123.04166666669,3,0,0.4617486132350339,-0.8870108331782217
2025-10-23 10:15:00,11.717272845181554,1.700000023841861,20.479090777310464,,,565.1,28.25,28.05000019073485,15.449999809265153,73.31999969482422,0.200000002980232,97256.91276041669,3,0,0.4422886902190013,-0.8968727415326883
2025-10-23 10:20:00,11.701818119395854,1.7083333134651189,20.69416626294452,,,564.1428571428571,28.25,28.05000019073485,15.333333333333366,73.71111128065321,0.200000002980232,96070.75520833331,3,0,0.4226182617406995,-0.90630778703665
2025-10-23 10:25:00,11.679166634877523,1.6964285629136238,20.344166914621983,,,564.8,28.2000007629395,28.05000019073485,15.233333269755034,73.90833409627278,0.200000002980232,104072.01171875,3,0,0.4027466898587373,-0.9153114791194472
2025-10-23 10:30:00,11.651111072964136,1.7799999713897678,20.77943162484601,,,564.1111111111111,28.2999992370605,28.05000019073485,15.133333524068163,74.29090881347656,0.200000002980232,105224.98214285714,3,0,0.3826834323650899,-0.9238795325112868
2025-10-23 10:35:00,11.72099990844727,1.7452380827495042,20.792499860127773,,,564.8333333333334,28.2333335876465,28.05000019073485,15.1500000953674,74.58999938964844,0.200000002980232,100299.171875,3,0,0.3624380382837017,-0.9320078692827984
2025-10-23 10:40:00,11.759166638056426,1.7085714203970783,20.95666678746541,,,566.0,28.25,28.05000019073485,15.1500000953674,74.58333333333333,0.200000002980232,99550.47786458331,3,0,0.3420201433256689,-0.9396926207859084
2025-10-23 10:45:00,11.789999788457704,1.7571428673607965,20.839772657914597,,,565.3333333333334,28.25,28.05000019073485,15.150000095367398,74.55454531582919,0.200000002980232,100621.77604166669,3,0,0.3214394653031617,-0.9469301294951056
2025-10-23 10:50:00,11.897272630171344,1.719999980926514,20.45769265981821,,,565.5714285714286,28.2999992370605,28.05000019073485,15.150000095367398,74.79999881320529,0.200000002980232,107121.09765625,3,0,0.3007057995042733,-0.9537169507482268
2025-10-23 10:55:00,11.90083320935566,1.7249999841054284,20.62499971100778,,,565.3333333333334,28.2999992370605,28.05000019073485,15.1999998092651,75.50909077037464,0.200000002980232,108422.87611607143,3,0,0.2798290140309923,-0.9600498543859286
2025-10-23 11:00:00,11.824999968210877,2.1428571087973483,20.568999862670907,,,564.875,28.2999992370605,28.05000019073485,15.1999998092651,75.32222239176433,0.200000002980232,105940.4921875,3,0,0.258819045102521,-0.9659258262890682
2025-10-23 11:05:00,11.82818187366832,1.7187500298023235,20.626922705234627,,,565.0,28.2999992370605,28.05000019073485,15.200000127156564,75.12222205268012,0.200000002980232,107076.12109375,3,0,0.2376858923261729,-0.9713420698132614
2025-10-23 11:10:00,11.866363612088293,1.7833333253860455,20.84568184072322,,,565.5714285714286,28.2999992370605,28.05000019073485,15.200000127156564,75.03636308149858,0.200000002980232,108658.60416666669,3,0,0.2164396139381031,-0.9762960071199333
2025-10-23 11:15:00,11.868333260218307,1.72500002384186,20.857045303691528,,,565.5,28.2999992370605,28.05000019073485,15.1500000953674,75.39000015258789,0.200000002980232,109053.01227678572,3,0,0.1950903220161281,-0.9807852804032304
2025-10-23 11:20:00,11.846363587812949,2.270000004768371,20.770909049294215,,,565.375,28.2999992370605,28.05000019073485,15.050000190734847,75.88333320617676,0.200000002980232,109556.88541666669,3,0,0.1736481776669302,-0.984807753012208
2025-10-23 11:25:00,11.896666526794442,2.280000019073486,20.82886353406041,,,565.1428571428571,28.2999992370605,28.05000019073485,15.0333334604899,76.38181721080433,0.200000002980232,111121.390625,3,0,0.152123386189917,-0.9883615104677608
2025-10-23 11:30:00,11.960833311080924,1.7625000029802325,20.735454646023832,,,566.0,28.2999992370605,28.05000019073485,15.0333334604899,77.01666641235352,0.200000002980232,111923.95442708331,3,0,0.1305261922200515,-0.9914448613738104
2025-10-23 11:35:00,11.963636311617757,2.342857156481062,20.834545308893368,,,565.5714285714286,28.2999992370605,28.05000019073485,14.9333330790202,76.61666615804036,0.200000002980232,114015.0859375,3,0,0.1088668748519645,-0.9940563382223196
2025-10-23 11:40:00,12.00900011062622,2.899999976158141,23.985833485921216,,,566.0,28.2999992370605,28.05000019073485,15.0,77.86363705721769,0.200000002980232,113326.74107142857,3,0,0.0871557427476586,-0.9961946980917455
2025-10-23 11:45:00,11.97916658719381,2.783333301544192,22.00692338209886,,,565.2857142857143,28.2999992370605,28.05000019073485,14.866666475931837,77.16666730244954,0.200000002980232,115142.64973958331,3,0,0.0654031292301431,-0.9978589232386036
2025-10-23 11:50:00,12.015454639088036,2.1374999880790724,19.98181845925071,,,565.3,28.2999992370605,28.05000019073485,14.8000001907349,79.45,0.200000002980232,115796.09244791669,3,0,0.043619387365336,-0.9990482215818578
